Straat,Coordinaten
Tempeliersgoed,"[""FOUT, geen straat gevonden""]"
Ter Hagen,"[""FOUT, geen straat gevonden""]"
Terweststraat,"[51.17119028031727, 3.9212912564515467]"
Terwesttragel,"[51.1692603752726, 3.9099334450211964]"
Terwestvaart,"[51.177977544870714, 3.924642162556678]"
Toekomstlaan,"[51.11903235332964, 4.019775780068148]"
Torenstraat,"[51.105086899462854, 3.9913451139320193]"
Touwstraat,"[51.102791895020694, 3.9689903018214316]"
Tuinwijkstraat,"[51.11273663769812, 3.983191059352514]"
Tulpenhof,"[51.11205226910558, 3.988820529455978]"
Tulpenlaan,"[51.1115644, 3.9880824]"
Tweebruggenstraat,"[51.10973240935055, 3.974323404127706]"
Twijgenstraat,"[51.14192951432081, 3.9625075841198436]"
Twijnderstraat,"[51.10526387046107, 3.969092657342635]"
Uebergdreef,"[51.1076068, 3.9862766]"
Uitbatingsweg,"[""FOUT, geen straat gevonden""]"
Uitbreidingslaan,"[51.11669892438268, 4.011654448184169]"
Vaartstraat,"[51.145603699999995, 3.95667285]"
Van Dammebeekweg,"[""FOUT, geen straat gevonden""]"
Van Duysestraat,"[51.1139343, 3.9860879]"
Van Vaernewyckstraat,"[51.14937453675183, 3.9541842903758715]"
Varenstraat,"[51.17784265, 3.9287028079120363]"
Veeartsstraat,"[51.1038955, 4.0038579499999996]"
Veerstraat,"[51.1096171, 3.9707946]"
Veldeken,"[51.1226788, 3.9357242]"
Veldstraat,"[51.100200122488964, 3.9931671244341826]"
Vellenstraat,"[51.09180289346746, 4.015604641356413]"
Vennestraat,"[51.10909325, 3.9483929]"
Venusstraat,"[51.09265141705964, 3.988380882566964]"
Verbindingstraat,"[51.1025464, 3.9768601]"
Verloren Boslaan,"[51.11122745, 3.9952446000000004]"
Vermeulenstraat,"[51.099609717786876, 3.995513274132795]"
Vieremmersstraat,"[51.10274542017302, 3.9897061083900156]"
Vierschaarstraat,"[51.09439165724568, 4.011693744018264]"
Vijgenstraat,"[51.10549820194694, 3.978142042919386]"
Vijverhof,"[51.1274478, 3.9477868000000003]"
Vijverstraat,"[51.12500307591518, 3.9530690851497767]"
Viltstraat,"[51.089492198817624, 4.014662776929496]"
Vinkstraat,"[51.11394633985717, 4.011128782517688]"
Vispoelstraat,"[51.084885, 3.933599]"
Visselaarstraat,"[51.12278214361334, 3.968295903317289]"
Vlasdam,"[51.103905438988896, 3.983711065350099]"
Vlasstraat,"[51.10303921996128, 3.9823941569719046]"
Vleermuizendreef,"[51.14671226851259, 3.9415452768426116]"
Vliesstraat,"[51.09748574093933, 3.996001807284785]"
Vlietstraat,"[51.09612254170611, 4.00258026459561]"
Vlinderhof,"[51.175530199944774, 3.944415421642575]"
Vlinderstraat,"[51.090306348827845, 4.004785846818693]"
Vloedstraat,"[51.096414249999995, 4.003228200000001]"
Voermanstraat,"[51.10177315, 3.98944055]"
Vogelzangstraat,"[51.0766427, 3.9473175]"
Vondelstraat,"[51.0997736, 3.979285]"
Voshol,"[51.08698356819584, 4.013570347506027]"
Vossel,"[51.1800854, 3.9520461]"
Vossendam,"[51.13462620657464, 3.9093055310169085]"
Vredegerechtstraat,"[51.113056546644586, 3.9816939339433874]"
Vredeshof,"[51.10276908434298, 3.9973706584505035]"
Vrijheidsplein,"[51.1009695, 3.9876943]"
Waaslandlaan,"[51.1214869, 4.0115117]"
Waasmunsterbaan,"[51.1067762, 4.0084853]"
Wachtebekesteenweg,"[51.172149712425544, 3.9084757742001477]"
Walstraat,"[51.09660155, 4.004444250000001]"
Wapenaerteindestraat,"[""FOUT, geen straat gevonden""]"
Ward De Bockstraat,"[51.114642, 3.9641307]"
Waterhoenweg,"[51.12020485, 3.92653305]"
Waterlaatstraat,"[51.10517787074611, 3.9720329411978654]"
Waterstraat,"[51.1202921876069, 4.020047034228119]"
Weehaagstraat,"[51.14341171080325, 3.9739630706734883]"
Weergrachtstraat,"[51.11662339550995, 3.967990908964722]"
Weilandstraat,"[51.09075945, 3.9997142500000002]"
Welputstraat,"[51.09525625, 4.00490675]"
Weststraat,"[51.202203100000006, 3.93513375]"
Wevershof,"[51.17310238724631, 3.9468071522297423]"
Weverslaan,"[51.10899459257881, 4.015893147041688]"
Wilgenlaan,"[51.1769223, 3.9292996000000002]"
Willem Elsschotstraat,"[51.1192577, 4.0041584]"
Windhaarstraat,"[51.0908246046319, 4.013414856877151]"
Wissenstraat,"[51.14574879009174, 3.95987799300442]"
Witte Tulpenlaan,"[51.17509082721808, 3.9283496721077085]"
Woelerstraat,"[51.106624794434275, 3.9780316839362144]"
Wolfsakker,"[51.088250617487475, 4.020486472429905]"
Yvonne Waegemansstraat,"[51.09795464840193, 3.978780486058143]"
Zamanstraat,"[51.1019352, 3.94487]"
Zand,"[51.10236970548104, 3.995315291876304]"
Zandberg,"[51.200771, 3.9500278]"
Zate,"[51.1749512, 3.95572345]"
Zeeldraaiersstraat,"[51.10451391022587, 3.9752374558395793]"
Zelebaan,"[51.0928, 4.01496]"
Zelestraat,"[51.09797135, 4.00634155]"
Zeveneekskens,"[51.1276557, 3.9485037]"
Zevenkrommingenstraat,"[51.12619640473397, 4.017072433926254]"
Zijdreef,"[51.169584926856515, 3.9750103739876006]"
Zonnestraat,"[51.0939551131327, 3.989499314365458]"
Zoomstraat,"[51.095560668698134, 4.023410273027095]"
Zuidledestraat,"[51.14123208864564, 3.9644617790149153]"
Zuidstraat,"[51.14129787059158, 3.9659814281275017]"
Zwaaikom,"[51.1748123, 3.9427380000000003]"
Zwaluwstraat,"[51.1116089, 4.0104608]"
Zwenghoutstraat,"[51.1071106, 3.97814105]"
de Kerchovestraat,"[51.17307744521337, 3.940887584691241]"
